Price,Close,High,Low,Open,Volume
Ticker,IYT,IYT,IYT,IYT,IYT
Date,,,,,
2004-01-02,10.5820894241333,10.5820894241333,10.527502611535622,10.527502611535622,9200
2004-01-05,10.552845001220703,10.556744164837344,10.506055781510439,10.556744164837344,14000
2004-01-06,10.585987091064453,10.601583745994576,10.529450332476912,10.535299449920428,211200
2004-01-07,10.550894737243652,10.55479390074561,10.474862908178968,10.488509608591123,28000
2004-01-08,10.525548934936523,10.582084933841559,10.525548934936523,10.582084933841559,20000
2004-01-09,10.447566986083984,10.494356193126624,10.443667823522997,10.494356193126624,34800
2004-01-12,10.515798568725586,10.523596892436366,10.455363419189737,10.478757646633,9600
2004-01-13,10.504103660583496,10.519699567038604,10.459264406952396,10.519699567038604,12800
2004-01-14,10.568443298339844,10.580140791831045,10.523604022157953,10.543099844643288,20400
2004-01-15,10.51775074005127,10.554791669957055,10.476810647467627,10.554791669957055,35600
2004-01-16,10.576241493225098,10.582089868051748,10.55479646060795,10.55479646060795,13200
2004-01-20,10.476811408996582,10.533347412711853,10.476811408996582,10.533347412711853,7200
2004-01-21,10.626924514770508,10.64642032851661,10.470961723247946,10.470961723247946,9200
2004-01-22,10.74389934539795,10.763394419409046,10.671766679129606,10.671766679129606,154800
2004-01-23,10.699061393737793,10.74584987458438,10.691263065700198,10.718556470142289,7200
2004-01-26,10.644468307495117,10.660064955462182,10.593780688980369,10.660064955462182,12800
2004-01-27,10.580133438110352,10.66981192814311,10.54699093476577,10.66981192814311,162000
2004-01-28,10.357891082763672,10.554794007625333,10.357891082763672,10.554794007625333,167600
2004-01-29,10.367636680603027,10.367636680603027,10.272109050928774,10.29940319061375,55600
2004-01-30,10.063512802124023,10.092756163364934,10.045966934117391,10.069361920585948,94400
2004-02-02,10.005025863647461,10.0693609547306,9.977732459075037,10.059612672792307,29600
2004-02-03,9.946533203125,10.00111997556959,9.923138978318603,9.923138978318603,436000
2004-02-04,9.812021255493164,9.903648999780483,9.812021255493164,9.878304807505957,215600
2004-02-05,9.870505332946777,9.890000404076064,9.864656216656556,9.890000404076064,2400
2004-02-06,10.059605598449707,10.059605598449707,9.909491978867663,9.919239510261578,108400
2004-02-09,10.08690357208252,10.131742828535936,10.08690357208252,10.104449432754661,249600
2004-02-10,10.15903377532959,10.15903377532959,10.04206115115023,10.075203654958894,8400
2004-02-11,10.217524528503418,10.217524528503418,10.157088607024836,10.157088607024836,7200
2004-02-12,10.254562377929688,10.295503212369892,10.198026380854632,10.198026380854632,82800
2004-02-13,10.176582336425781,10.176582336425781,10.176582336425781,10.176582336425781,400
2004-02-17,10.176582336425781,10.190229034653592,10.088853030897512,10.1473389866866,22000
2004-02-18,10.108348846435547,10.108348846435547,10.098601310367327,10.098601310367327,24000
2004-02-19,10.1122465133667,10.196076649790465,10.108347350778475,10.178530789988066,22800
2004-02-20,10.065460205078125,10.067409414945026,10.04401517809532,10.067409414945026,4800
2004-02-23,9.938738822937012,10.05960990002279,9.938738822937012,10.05960990002279,12000
2004-02-24,9.954336166381836,9.964083702621105,9.90754695126826,9.90754695126826,140400
2004-02-25,9.977729797363281,9.991376496009028,9.942638074077276,9.991376496009028,7600
2004-02-26,10.07130241394043,10.07130241394043,9.962128135982736,9.966027297019325,17200
2004-02-27,10.164884567260742,10.164884567260742,10.026467635519117,10.042063542910794,306800
2004-03-01,10.157084465026855,10.157084465026855,10.059607643889596,10.059607643889596,3200
2004-03-02,10.114200592041016,10.176585731520769,10.084957232545715,10.160989074806068,17200
2004-03-03,10.083003044128418,10.083003044128418,10.003072077152847,10.057658861324702,16400
2004-03-04,10.020617485046387,10.024515903435589,9.97967665506853,10.01086920800601,414800
2004-03-05,10.077152252197266,10.077152252197266,10.051808817299523,10.067404720029748,4000
2004-03-08,10.001118659973145,10.04400868621707,10.001118659973145,10.020614464488066,4800
2004-03-09,9.893898963928223,9.934839057017678,9.893898963928223,9.923142312528832,30000
2004-03-10,9.895844459533691,9.895844459533691,9.895844459533691,9.895844459533691,400
