Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
1999-04-08,19.700424194335938,19.700424194335938,19.429125979795295,19.449995073221498,29600
1999-04-09,19.763032913208008,19.763032913208008,19.55434196375491,19.700425628372077,6600
1999-04-12,20.26388931274414,20.26388931274414,19.554340150402947,19.554340150402947,87300
1999-04-13,20.055192947387695,20.347360170346516,20.055192947387695,20.326491082992316,23600
1999-04-14,19.86737632751465,20.2430199975727,19.86737632751465,20.20128181201069,96900
1999-04-15,19.36652183532715,19.909118352265192,19.220438157689983,19.909118352265192,17800
1999-04-16,19.178691864013672,19.36651365593546,19.05347733606581,19.36651365593546,10400
1999-04-19,18.656978607177734,19.429135439913278,18.61524040000284,19.32478992197604,32700
1999-04-20,19.011747360229492,19.011747360229492,18.636103614363268,18.782187293311242,15700
1999-04-21,19.450000762939453,19.450000762939453,18.97001147372528,18.97001147372528,16000
1999-04-22,19.846513748168945,19.92999014668911,19.53347725371833,19.53347725371833,20200
1999-04-23,20.295204162597656,20.295204162597656,19.971733042268333,19.971733042268333,9800
1999-04-26,20.26388931274414,20.38910387080435,20.159543847693968,20.38910387080435,36200
1999-04-27,20.284757614135742,20.430841259505033,20.096935784375226,20.420406713407225,13900
1999-04-28,19.742156982421875,20.20127691224564,19.742156982421875,20.20127691224564,25500
1999-04-29,19.512592315673828,19.909104886794474,19.387377819530467,19.783890390651113,9800
1999-04-30,19.36652183532715,19.763034674628027,19.36652183532715,19.65868919060148,5800
1999-05-03,19.742156982421875,19.763026070141137,19.53346610522925,19.59607336838704,13000
1999-05-04,19.36652183532715,19.825641965043957,19.36652183532715,19.825641965043957,23000
1999-05-05,19.533464431762695,19.575202603625435,19.241297228723507,19.429119002105843,17100
1999-05-06,19.61695098876953,19.763034666345476,19.575212795176405,19.61695098876953,17500
1999-05-07,19.55434226989746,19.783902317889854,19.491734984081354,19.783902317889854,8000
1999-05-10,19.512592315673828,19.74215222526999,19.47085415029271,19.57519956374551,27300
1999-05-11,19.82564353942871,19.867381736353824,19.70042894865337,19.742167145578485,51000
1999-05-12,20.01346206665039,20.076069351530425,19.637818357370197,19.67955654729022,8100
1999-05-13,19.888254165649414,20.09694518522601,19.867385063691756,20.09694518522601,9600
1999-05-14,19.533464431762695,19.575202603625435,19.449988088037212,19.449988088037212,4600
1999-05-17,19.40825653076172,19.40825653076172,19.15782741423576,19.30391106554257,5800
1999-05-18,19.199567794799805,19.512604226236757,19.199567794799805,19.324782367374585,8500
1999-05-19,19.429121017456055,19.49172828174431,19.303906488879537,19.34564466507171,12100
1999-05-20,19.689987182617188,19.783898091278317,19.5334690015153,19.5334690015153,15300
1999-05-21,19.470867156982422,19.61695083340137,19.40825986708859,19.61695083340137,8400
1999-05-24,19.011747360229492,19.533474785043694,19.011747360229492,19.512605688051124,14000
1999-05-25,18.823928833007812,19.199572645639897,18.823928833007812,19.03261984002564,7200
1999-05-26,18.84480094909668,18.94914646930209,18.67784811676803,18.94914646930209,9300
1999-05-27,18.636098861694336,18.771747957552133,18.52131885750697,18.771747957552133,6600
